Timestamp,RSSI,LQI,Ax,Ay,Az,Gx,Gy,Gz,Time
1720507844,-152,8,41,307,982,22,-69,-290,8:50:44
1720507845,-136,12,43,306,983,23,-69,-290,8:50:45
1720507845,-152,8,42,307,981,22,-70,-290,8:50:45
1720507845,-136,12,42,307,984,22,-69,-290,8:50:45
1720507845,-152,8,43,306,984,22,-70,-290,8:50:45
1720507845,-152,8,42,306,985,22,-69,-290,8:50:45
1720507845,-152,8,44,306,983,22,-69,-290,8:50:45
1720507845,-152,8,42,307,988,22,-69,-290,8:50:45
1720507845,-168,4,41,306,987,22,-69,-290,8:50:45
1720507845,-152,8,42,306,986,22,-69,-290,8:50:45
1720507845,-136,12,41,307,985,22,-69,-290,8:50:45
1720507846,-152,8,42,307,985,22,-69,-290,8:50:46
1720507846,-136,12,42,307,987,22,-69,-390,8:50:46
1720507846,-168,4,42,309,989,22,-70,-290,8:50:46
1720507846,-152,8,42,307,989,22,-69,-290,8:50:46
1720507846,-152,8,43,307,986,22,-69,-290,8:50:46
1720507846,-168,4,43,307,987,23,-69,-290,8:50:46
1720507846,-136,12,43,307,988,22,-69,-290,8:50:46
1720507846,-136,12,42,307,986,22,-69,-290,8:50:46
1720507846,-120,16,42,307,986,22,-69,-290,8:50:46
1720507846,-136,12,42,307,987,22,-69,-290,8:50:46
1720507846,-120,16,42,307,988,22,-69,-390,8:50:46
1720507847,-152,8,43,307,988,22,-69,-390,8:50:47
1720507847,-136,12,42,306,989,22,-69,-290,8:50:47
1720507847,-152,8,41,307,988,22,-69,-290,8:50:47
1720507847,-136,12,44,306,989,22,-69,-290,8:50:47
1720507847,-136,12,42,307,991,22,-69,-290,8:50:47
1720507847,-136,12,42,307,990,22,-69,-290,8:50:47
1720507847,-136,12,42,307,989,22,-69,-290,8:50:47
1720507847,-152,8,43,307,990,22,-70,-270,8:50:47
1720507847,-152,8,42,307,989,22,-69,-270,8:50:47
1720507847,-136,12,42,307,987,22,-70,-270,8:50:47
1720507848,-152,8,42,308,991,22,-70,-270,8:50:48
1720507848,-152,8,42,307,988,22,-69,-270,8:50:48
1720507848,-120,16,43,307,990,22,-69,-270,8:50:48
1720507848,-120,16,41,307,988,22,-69,-270,8:50:48
1720507848,-120,16,43,307,986,22,-69,-270,8:50:48
1720507848,-152,8,42,307,988,22,-69,-270,8:50:48
1720507848,-136,12,43,307,988,22,-69,-270,8:50:48
1720507848,-152,8,43,307,980,22,-69,-270,8:50:48
1720507848,-136,12,42,307,986,23,-69,-270,8:50:48
1720507848,-152,8,43,306,984,22,-70,-370,8:50:48
1720507849,-136,12,42,307,983,22,-69,-270,8:50:49
1720507849,-136,12,42,307,984,22,-69,-270,8:50:49
1720507849,-152,8,43,307,982,22,-69,-270,8:50:49
1720507849,-152,8,41,308,988,22,-69,-270,8:50:49
1720507849,-120,16,43,307,982,22,-69,-270,8:50:49
1720507849,-136,12,42,307,984,22,-69,-270,8:50:49
1720507849,-136,12,42,307,985,22,-69,-270,8:50:49
1720507849,-136,12,42,307,987,23,-69,-270,8:50:49
1720507849,-136,12,42,307,986,22,-69,-370,8:50:49
1720507849,-168,4,42,307,981,22,-69,-270,8:50:49
1720507850,-152,8,42,307,980,22,-70,-270,8:50:50
1720507850,-152,8,43,307,988,22,-69,-270,8:50:50
1720507850,-136,12,44,307,986,22,-69,-270,8:50:50
1720507850,-168,4,42,306,987,22,-69,-270,8:50:50
1720507850,-152,8,42,307,986,22,-69,-270,8:50:50
1720507850,-152,8,41,305,983,22,-69,-270,8:50:50
1720507850,-168,4,41,305,983,22,-69,-270,8:50:50
1720507850,-152,8,42,307,987,22,-69,-270,8:50:50
1720507850,-152,8,42,307,986,23,-69,-270,8:50:50
1720507850,-152,8,42,307,986,22,-70,-370,8:50:50
1720507850,-152,8,42,308,986,22,-69,-270,8:50:50
1720507850,-152,8,42,308,986,22,-69,-270,8:50:50
1720507851,-152,8,43,307,987,23,-69,-270,8:50:51
1720507851,-152,8,42,307,986,22,-69,-270,8:50:51
1720507851,-152,8,42,306,988,22,-69,-280,8:50:51
1720507851,-136,12,42,306,988,22,-69,-270,8:50:51
1720507851,-168,4,41,306,987,23,-69,-270,8:50:51
1720507851,-168,4,42,307,989,22,-69,-280,8:50:51
1720507851,-168,4,42,307,984,22,-69,-280,8:50:51
1720507851,-152,8,42,307,985,22,-69,-280,8:50:51
1720507851,-152,8,42,307,985,22,-70,-280,8:50:51
1720507851,-152,8,41,307,987,22,-69,-380,8:50:51
1720507851,-152,8,41,307,987,22,-69,-380,8:50:51
1720507852,-152,8,42,307,987,22,-69,-380,8:50:52
1720507852,-152,8,41,307,989,22,-69,-280,8:50:52
1720507852,-136,12,42,307,991,22,-70,-380,8:50:52
1720507852,-168,4,41,307,990,22,-70,-280,8:50:52
1720507852,-152,8,42,308,990,23,-69,-280,8:50:52
1720507852,-120,16,41,307,988,22,-69,-280,8:50:52
1720507852,-136,12,42,306,988,22,-69,-380,8:50:52
1720507852,-152,8,44,308,989,22,-69,-280,8:50:52
1720507852,-136,12,42,308,990,22,-69,-280,8:50:52
1720507852,-120,16,41,307,992,23,-69,-280,8:50:52
1720507853,-136,12,42,306,985,22,-69,-280,8:50:53
1720507853,-136,12,42,306,991,22,-69,-380,8:50:53
1720507853,-136,12,42,307,988,22,-70,-280,8:50:53
1720507853,-136,12,43,306,989,22,-69,-280,8:50:53
1720507853,-136,12,41,306,987,22,-69,-280,8:50:53
1720507853,-136,12,43,307,990,22,-69,-280,8:50:53
1720507853,-152,8,43,307,992,22,-69,-280,8:50:53
1720507853,-136,12,42,307,991,22,-69,-380,8:50:53
1720507853,-152,8,43,307,992,22,-69,-280,8:50:53
1720507853,-120,16,42,307,991,22,-69,-280,8:50:53
1720507854,-136,12,41,308,989,23,-69,-280,8:50:54
1720507854,-136,12,42,307,985,22,-69,-280,8:50:54
1720507854,-136,12,42,308,989,22,-69,-280,8:50:54
1720507854,-120,16,42,307,989,22,-69,-280,8:50:54
1720507854,-152,8,42,307,974,23,-69,-280,8:50:54
1720507854,-136,12,42,307,989,22,-69,-280,8:50:54
1720507854,-136,12,42,307,988,22,-69,-280,8:50:54
1720507854,-136,12,43,308,990,22,-69,-280,8:50:54
1720507854,-136,12,42,304,984,22,-69,-280,8:50:54
1720507854,-136,12,42,307,984,22,-69,-280,8:50:54
1720507855,-136,12,42,307,987,22,-69,-280,8:50:55
1720507855,-152,8,42,307,986,22,-69,-280,8:50:55
1720507855,-136,12,43,307,987,22,-70,-280,8:50:55
1720507855,-136,12,43,308,988,22,-69,-280,8:50:55
1720507855,-120,16,43,307,988,22,-69,-280,8:50:55
1720507855,-136,12,43,306,984,22,-69,-280,8:50:55
1720507855,-120,16,42,307,986,22,-69,-280,8:50:55
1720507855,-120,16,42,307,986,22,-70,-280,8:50:55
1720507855,-136,12,43,307,985,22,-69,-280,8:50:55
1720507855,-136,12,42,305,983,22,-69,-280,8:50:55
1720507856,-120,16,42,307,987,22,-69,-280,8:50:56
1720507856,-136,12,42,307,988,22,-69,-280,8:50:56
1720507856,-136,12,44,307,988,22,-70,-280,8:50:56
1720507856,-136,12,42,308,989,22,-69,-380,8:50:56
1720507856,-136,12,41,307,986,22,-69,-280,8:50:56
1720507856,-120,16,42,307,990,22,-69,-280,8:50:56
1720507856,-136,12,43,306,987,22,-70,-270,8:50:56
1720507856,-136,12,42,307,990,22,-69,-270,8:50:56
1720507856,-120,16,42,307,989,22,-70,-370,8:50:56
1720507856,-120,16,43,307,990,22,-70,-270,8:50:56
1720507857,-120,16,42,307,989,22,-69,-270,8:50:57
1720507857,-120,16,43,307,988,22,-69,-280,8:50:57
1720507857,-152,8,43,307,990,23,-70,-280,8:50:57
1720507857,-136,12,42,306,987,22,-69,-280,8:50:57
1720507857,-120,16,42,307,990,22,-70,-280,8:50:57
1720507857,-120,16,42,307,990,22,-70,-280,8:50:57
1720507857,-168,4,42,308,990,22,-69,-290,8:50:57
1720507857,-120,16,42,307,989,22,-70,-290,8:50:57
1720507857,-104,20,42,308,990,22,-69,-270,8:50:57
1720507857,-136,12,42,308,988,22,-69,-270,8:50:57
1720507858,-136,12,43,307,983,22,-70,-270,8:50:58
1720507858,-120,16,43,307,988,22,-69,-270,8:50:58
1720507858,-120,16,43,307,989,22,-70,-270,8:50:58
1720507858,-120,16,43,307,991,22,-69,-280,8:50:58
1720507858,-120,16,44,307,992,22,-69,-280,8:50:58
1720507858,-120,16,42,307,988,22,-69,-280,8:50:58
1720507858,-120,16,42,308,987,22,-69,-280,8:50:58
1720507858,-120,16,42,307,990,22,-70,-290,8:50:58
1720507858,-136,12,41,308,989,22,-69,-380,8:50:58
1720507858,-152,8,42,307,989,22,-70,-370,8:50:58
1720507859,-168,4,43,307,986,22,-69,-270,8:50:59
1720507859,-120,16,42,309,988,22,-70,-280,8:50:59
1720507859,-136,12,43,307,986,22,-69,-290,8:50:59
1720507859,-136,12,43,306,986,23,-70,-280,8:50:59
1720507859,-136,12,43,306,988,22,-69,-290,8:50:59
1720507859,-136,12,42,307,988,22,-69,-280,8:50:59
1720507859,-136,12,43,307,989,22,-70,-280,8:50:59
1720507859,-120,16,42,307,989,22,-69,-290,8:50:59
1720507859,-136,12,42,307,985,22,-69,-280,8:50:59
1720507859,-136,12,43,307,990,23,-70,-280,8:50:59
1720507860,-136,12,43,307,990,22,-69,-280,8:51:00
1720507860,-136,12,41,307,990,22,-69,-280,8:51:00
1720507860,-120,16,41,307,985,22,-69,-280,8:51:00
1720507860,-136,12,43,307,983,22,-70,-280,8:51:00
1720507860,-136,12,42,307,987,22,-69,-280,8:51:00
1720507860,-120,16,43,307,985,22,-69,-280,8:51:00
1720507860,-136,12,43,307,986,22,-69,-280,8:51:00
1720507860,-152,8,43,307,980,22,-69,-380,8:51:00
1720507860,-120,16,42,307,980,22,-69,-280,8:51:00
1720507860,-136,12,44,307,981,22,-69,-280,8:51:00
1720507860,-120,16,44,307,981,22,-69,-280,8:51:00
1720507861,-136,12,43,306,980,22,-69,-280,8:51:01
1720507861,-136,12,43,306,983,22,-69,-280,8:51:01
1720507861,-152,8,41,306,979,22,-69,-280,8:51:01
1720507861,-136,12,42,306,983,22,-70,-270,8:51:01
1720507861,-136,12,43,307,985,22,-69,-270,8:51:01
1720507861,-136,12,43,307,981,22,-69,-270,8:51:01
1720507861,-152,8,43,306,986,23,-69,-280,8:51:01
1720507861,-136,12,42,307,989,22,-69,-280,8:51:01
1720507861,-136,12,42,307,985,22,-70,-280,8:51:01
1720507861,-136,12,41,307,986,23,-69,-280,8:51:01
1720507862,-136,12,42,306,980,22,-69,-280,8:51:02
1720507862,-136,12,43,307,981,22,-69,-280,8:51:02
1720507862,-136,12,42,307,982,22,-69,-280,8:51:02
1720507862,-136,12,43,307,976,22,-69,-280,8:51:02
1720507862,-136,12,42,307,983,23,-69,-280,8:51:02
1720507862,-136,12,42,306,981,22,-69,-280,8:51:02
1720507862,-120,16,42,306,980,22,-70,-280,8:51:02
1720507862,-136,12,44,306,986,22,-69,-280,8:51:02
1720507862,-136,12,43,307,985,22,-69,-280,8:51:02
1720507862,-136,12,43,307,989,22,-69,-280,8:51:02
1720507863,-136,12,42,307,988,22,-69,-280,8:51:03
1720507863,-120,16,43,307,986,22,-69,-280,8:51:03
1720507863,-120,16,43,308,982,22,-69,-380,8:51:03
1720507863,-136,12,43,307,986,22,-69,-280,8:51:03
1720507863,-136,12,43,307,986,23,-69,-280,8:51:03
1720507863,-136,12,42,307,989,23,-69,-280,8:51:03
1720507863,-136,12,42,307,989,22,-69,-280,8:51:03
1720507863,-120,16,41,307,989,22,-69,-380,8:51:03
1720507863,-104,20,42,307,989,22,-69,-380,8:51:03
1720507863,-120,16,43,307,988,22,-69,-280,8:51:03
1720507864,-136,12,43,307,989,22,-69,-280,8:51:04
1720507864,-120,16,43,306,977,22,-69,-280,8:51:04
1720507864,-136,12,42,307,985,22,-69,-280,8:51:04
1720507864,-120,16,42,307,987,22,-69,-280,8:51:04
1720507864,-120,16,43,306,988,22,-69,-280,8:51:04
1720507864,-136,12,43,306,989,22,-70,-280,8:51:04
1720507864,-120,16,42,307,990,23,-69,-380,8:51:04
1720507864,-136,12,42,307,988,22,-69,-280,8:51:04
1720507864,-136,12,41,306,994,22,-69,-380,8:51:04
1720507864,-136,12,42,307,990,22,-70,-280,8:51:04
1720507865,-136,12,42,307,990,22,-70,-280,8:51:05
1720507865,-120,16,42,306,991,22,-69,-280,8:51:05
1720507865,-136,12,42,307,992,22,-69,-280,8:51:05
1720507865,-136,12,42,307,990,22,-69,-280,8:51:05
1720507865,-120,16,42,307,988,23,-70,-280,8:51:05
1720507865,-136,12,42,307,989,22,-69,-280,8:51:05
1720507865,-120,16,42,307,988,22,-68,-280,8:51:05
1720507865,-120,16,42,307,987,22,-70,-280,8:51:05
1720507865,-120,16,42,307,989,22,-69,-280,8:51:05
1720507865,-120,16,42,307,991,22,-69,-280,8:51:05
1720507866,-120,16,41,307,988,22,-69,-280,8:51:06
1720507866,-136,12,41,307,988,22,-69,-280,8:51:06
1720507866,-120,16,41,307,988,23,-69,-280,8:51:06
1720507866,-104,20,43,308,986,22,-69,-380,8:51:06
1720507866,-120,16,42,307,983,22,-69,-380,8:51:06
1720507866,-120,16,42,307,985,22,-69,-280,8:51:06
1720507866,-136,12,42,306,980,22,-69,-270,8:51:06
1720507866,-136,12,42,307,987,22,-69,-270,8:51:06
1720507866,-152,8,42,307,989,22,-69,-280,8:51:06
1720507866,-104,20,42,307,985,22,-70,-280,8:51:06
1720507867,-120,16,42,308,991,23,-70,-380,8:51:07
1720507867,-136,12,43,307,990,22,-69,-280,8:51:07
1720507867,-136,12,43,307,990,22,-69,-280,8:51:07
1720507867,-120,16,42,307,989,22,-69,-280,8:51:07
1720507867,-120,16,43,307,986,22,-69,-280,8:51:07
1720507867,-136,12,42,307,987,22,-69,-280,8:51:07
1720507867,-136,12,43,307,987,22,-69,-380,8:51:07
1720507867,-136,12,41,306,987,22,-69,-280,8:51:07
1720507867,-120,16,41,306,982,22,-70,-270,8:51:07
1720507867,-136,12,42,306,987,23,-69,-380,8:51:07
1720507867,-136,12,41,306,986,22,-69,-280,8:51:07
1720507868,-136,12,42,308,989,22,-69,-280,8:51:08
1720507868,-152,8,42,307,988,23,-70,-280,8:51:08
1720507868,-152,8,42,307,988,22,-69,-280,8:51:08
1720507868,-120,16,43,307,989,22,-69,-280,8:51:08
1720507868,-152,8,41,308,985,22,-69,-280,8:51:08
1720507868,-136,12,42,307,986,23,-69,-270,8:51:08
1720507868,-152,8,42,307,985,22,-70,-270,8:51:08
1720507868,-120,16,43,306,988,22,-69,-270,8:51:08
1720507868,-120,16,42,306,989,22,-70,-270,8:51:08
1720507868,-120,16,42,307,988,22,-69,-270,8:51:08
1720507869,-152,8,42,307,989,22,-69,-270,8:51:09
1720507869,-120,16,42,306,992,22,-69,-370,8:51:09
1720507869,-136,12,42,307,987,22,-69,-270,8:51:09
1720507869,-120,16,42,307,989,22,-69,-290,8:51:09
1720507869,-136,12,41,308,987,22,-69,-280,8:51:09
1720507869,-152,8,41,309,989,22,-69,-280,8:51:09
1720507869,-136,12,42,307,984,22,-69,-280,8:51:09
1720507869,-136,12,43,307,989,22,-70,-380,8:51:09
1720507869,-120,16,43,307,971,22,-69,-280,8:51:09
1720507869,-120,16,42,306,988,22,-69,-280,8:51:09
1720507870,-120,16,42,307,986,22,-69,-280,8:51:10
1720507870,-120,16,42,307,987,23,-69,-280,8:51:10
1720507870,-136,12,42,305,989,22,-69,-280,8:51:10
1720507870,-136,12,42,307,989,22,-69,-280,8:51:10
1720507870,-104,20,42,307,988,22,-69,-280,8:51:10
1720507870,-120,16,42,307,990,23,-69,-280,8:51:10
1720507870,-136,12,42,307,991,22,-68,-280,8:51:10
1720507870,-120,16,43,307,990,22,-69,-380,8:51:10
1720507870,-120,16,42,307,989,22,-69,-280,8:51:10
1720507870,-120,16,43,306,995,22,-68,-280,8:51:10
1720507871,-136,12,42,307,990,22,-69,-380,8:51:11
1720507871,-152,8,42,307,990,22,-70,-280,8:51:11
1720507871,-136,12,42,307,986,22,-69,-280,8:51:11
1720507871,-152,8,43,307,986,22,-69,-280,8:51:11
1720507871,-136,12,43,307,987,22,-69,-280,8:51:11
1720507871,-104,20,42,307,983,22,-69,-280,8:51:11
1720507871,-104,20,42,307,980,22,-69,-280,8:51:11
1720507871,-72,28,41,307,986,22,-69,-280,8:51:11
1720507871,-104,20,43,307,986,22,-69,-280,8:51:11
1720507871,-104,20,43,307,988,22,-69,-280,8:51:11
1720507872,-104,20,42,308,983,22,-68,-280,8:51:12
1720507872,-104,20,43,307,986,21,-69,-280,8:51:12
1720507872,-88,24,43,307,987,22,-70,-280,8:51:12
1720507872,-72,28,42,307,990,22,-69,-280,8:51:12
1720507872,-88,24,42,306,985,22,-69,-280,8:51:12
1720507872,-120,16,43,307,986,22,-69,-280,8:51:12
1720507872,-104,20,41,307,989,22,-69,-280,8:51:12
1720507872,-104,20,39,306,987,22,-69,-280,8:51:12
1720507872,-104,20,43,307,990,22,-69,-280,8:51:12
1720507872,-136,12,41,306,987,22,-69,-380,8:51:12
1720507873,-88,24,42,307,988,22,-70,-280,8:51:12
1720507873,-88,24,43,307,987,22,-69,-280,8:51:13
1720507873,-72,28,42,307,988,22,-69,-280,8:51:13
1720507873,-120,16,42,307,987,22,-70,-280,8:51:13
1720507873,-104,20,42,307,993,22,-70,-380,8:51:13
1720507873,-88,24,42,307,990,23,-69,-280,8:51:13
1720507873,-104,20,42,306,991,22,-69,-280,8:51:13
1720507873,-120,16,42,306,988,22,-69,-280,8:51:13
1720507873,-88,24,43,307,987,22,-69,-290,8:51:13
1720507873,-72,28,42,306,989,22,-69,-380,8:51:13
1720507874,-72,28,42,307,982,22,-69,-280,8:51:14
1720507874,-72,28,42,307,989,21,-70,-280,8:51:14
1720507874,-104,20,43,307,990,22,-70,-270,8:51:14
1720507874,-120,16,42,307,991,22,-69,-380,8:51:14
1720507874,-120,16,45,307,991,23,-69,-280,8:51:14
1720507874,-152,8,41,306,988,22,-69,-280,8:51:14
1720507874,-120,16,43,307,988,22,-69,-280,8:51:14
1720507874,-136,12,41,307,985,22,-69,-280,8:51:14
1720507874,-136,12,42,307,989,22,-69,-280,8:51:14
1720507874,-152,8,42,307,991,22,-69,-280,8:51:14
1720507875,-120,16,41,307,989,22,-69,-280,8:51:15
1720507875,-152,8,40,306,985,22,-69,-270,8:51:15
1720507875,-88,24,42,307,989,22,-69,-280,8:51:15
1720507875,-104,20,42,307,989,22,-69,-280,8:51:15
1720507875,-104,20,42,307,990,22,-70,-280,8:51:15
1720507875,-72,28,42,307,988,22,-69,-290,8:51:15
1720507875,-72,28,42,307,989,22,-69,-280,8:51:15
1720507875,-120,16,42,307,988,22,-69,-280,8:51:15
1720507875,-72,28,43,306,983,23,-69,-280,8:51:15
1720507875,-88,24,42,307,987,22,-69,-280,8:51:15
1720507876,-88,24,42,307,986,22,-70,-280,8:51:16
1720507876,-72,28,42,307,989,22,-69,-280,8:51:16
1720507876,-104,20,41,308,990,23,-69,-280,8:51:16
1720507876,-120,16,42,307,988,22,-69,-280,8:51:16
1720507876,-88,24,42,307,989,23,-70,-280,8:51:16
1720507876,-120,16,42,307,988,22,-69,-280,8:51:16
1720507876,-120,16,44,307,990,22,-69,-280,8:51:16
1720507876,-104,20,41,307,989,22,-69,-280,8:51:16
1720507876,-56,32,42,307,987,22,-69,-280,8:51:16
1720507876,-88,24,44,307,988,22,-69,-280,8:51:16
1720507877,-120,16,42,307,989,23,-69,-280,8:51:17
1720507877,-104,20,42,307,989,23,-70,-280,8:51:17
1720507877,-88,24,42,306,988,22,-69,-280,8:51:17
1720507877,-168,4,42,307,987,22,-70,-280,8:51:17
1720507877,-88,24,42,307,990,22,-69,-280,8:51:17
1720507877,-136,12,42,307,989,22,-69,-280,8:51:17
1720507877,-120,16,42,307,992,22,-69,-280,8:51:17
1720507877,-136,12,42,307,992,22,-69,-280,8:51:17
1720507877,-136,12,42,306,990,22,-69,-280,8:51:17
1720507877,-136,12,42,306,990,22,-69,-280,8:51:17
1720507877,-88,24,42,306,989,22,-69,-370,8:51:17
1720507877,-136,12,42,306,988,22,-69,-270,8:51:17
1720507878,-104,20,42,308,990,22,-69,-270,8:51:18
1720507878,-120,16,42,308,990,22,-69,-270,8:51:18
1720507878,-120,16,42,307,989,22,-70,-270,8:51:18
1720507878,-104,20,42,307,989,22,-70,-270,8:51:18
1720507878,-72,28,42,307,991,22,-70,-280,8:51:18
1720507878,-72,28,42,307,985,22,-69,-280,8:51:18
1720507878,-88,24,42,307,988,23,-69,-280,8:51:18
1720507878,-72,28,42,307,989,22,-70,-280,8:51:18
1720507878,-88,24,42,307,988,22,-70,-380,8:51:18
1720507878,-120,16,41,307,991,22,-69,-280,8:51:18
1720507878,-104,20,42,307,989,22,-69,-280,8:51:18
1720507878,-72,28,42,306,988,22,-69,-380,8:51:18
1720507879,-104,20,42,307,988,22,-69,-280,8:51:19
1720507879,-104,20,42,307,988,22,-69,-270,8:51:19
1720507879,-136,12,42,307,986,22,-69,-270,8:51:19
1720507879,-136,12,42,307,987,22,-69,-270,8:51:19
1720507879,-152,8,42,307,989,22,-70,-270,8:51:19
1720507879,-152,8,42,307,989,22,-70,-270,8:51:19
1720507879,-152,8,42,306,984,22,-69,-280,8:51:19
1720507879,-152,8,42,307,988,22,-69,-280,8:51:19
1720507879,-168,4,43,307,986,22,-69,-280,8:51:19
1720507879,72,0,43,307,986,22,-69,-280,8:51:19
1720507879,-168,4,43,306,987,22,-69,-270,8:51:19
1720507879,72,0,43,308,985,23,-69,-280,8:51:19
1720507879,-136,12,42,307,987,22,-69,-280,8:51:19
1720507880,-168,4,43,307,988,22,-69,-290,8:51:20
1720507880,-152,8,43,307,988,22,-69,-290,8:51:20
1720507880,-152,8,41,308,984,23,-69,-280,8:51:20
1720507880,-168,4,42,307,986,22,-69,-280,8:51:20
1720507880,-152,8,43,308,988,23,-69,-280,8:51:20
1720507880,-136,12,43,307,988,22,-69,-270,8:51:20
1720507880,-72,28,41,307,989,22,-69,-270,8:51:20
1720507880,-72,28,41,307,989,22,-69,-270,8:51:20
1720507880,-88,24,43,307,986,22,-69,-280,8:51:20
1720507880,-120,16,41,307,987,22,-69,-280,8:51:20
1720507880,-104,20,42,308,981,22,-70,-280,8:51:20
1720507880,-72,28,43,307,989,22,-69,-280,8:51:20
1720507880,-72,28,43,307,989,22,-69,-280,8:51:20
1720507880,-88,24,43,307,989,22,-69,-280,8:51:20
1720507881,-104,20,43,307,990,22,-69,-280,8:51:21
1720507881,-120,16,42,308,989,22,-69,-280,8:51:21
1720507881,-104,20,43,306,985,21,-69,-280,8:51:21
1720507881,-88,24,42,307,987,23,-69,-280,8:51:21
1720507881,-104,20,42,307,987,23,-69,-280,8:51:21
1720507881,-88,24,42,307,986,22,-69,-380,8:51:21
1720507881,-120,16,42,307,988,23,-69,-280,8:51:21
1720507881,-104,20,43,307,990,22,-69,-280,8:51:21
1720507881,-56,32,42,307,985,22,-69,-280,8:51:21
1720507881,-72,28,42,307,985,22,-69,-280,8:51:21
1720507881,-88,24,42,307,984,22,-69,-280,8:51:21
1720507881,-104,20,44,308,991,23,-69,-380,8:51:21
1720507882,-120,16,43,306,986,22,-70,-280,8:51:22
1720507882,-104,20,43,306,986,22,-70,-280,8:51:22
1720507882,-120,16,43,307,980,22,-69,-280,8:51:22
1720507882,-88,24,42,307,983,22,-69,-280,8:51:22
1720507882,-72,28,43,307,983,22,-69,-280,8:51:22
1720507882,-136,12,43,306,985,22,-69,-280,8:51:22
1720507882,-136,12,43,306,985,22,-69,-280,8:51:22
1720507882,-120,16,43,306,985,22,-69,-280,8:51:22
1720507882,-120,16,43,307,987,22,-69,-280,8:51:22
1720507882,-136,12,43,307,987,22,-69,-270,8:51:22
1720507882,-104,20,42,307,992,22,-69,-270,8:51:22
1720507882,-136,12,43,307,987,22,-69,-280,8:51:22
1720507883,-120,16,42,306,990,23,-69,-380,8:51:23
1720507883,-120,16,42,307,991,22,-69,-280,8:51:23
1720507883,-136,12,42,307,989,22,-70,-280,8:51:23
1720507883,-168,4,42,307,985,22,-69,-290,8:51:23
1720507883,-104,20,42,305,987,22,-69,-280,8:51:23
1720507883,-88,24,42,307,987,22,-69,-280,8:51:23
1720507883,-152,8,42,307,986,22,-69,-280,8:51:23
1720507884,-88,24,42,307,989,22,-69,-280,8:51:24
1720507884,-104,20,42,307,987,22,-69,-270,8:51:24
1720507884,-104,20,42,308,987,23,-69,-270,8:51:24
1720507884,-104,20,43,307,986,22,-70,-380,8:51:24
1720507884,-104,20,43,307,988,22,-69,-280,8:51:24
1720507884,-136,12,42,306,988,22,-69,-280,8:51:24
1720507884,-136,12,42,307,989,22,-69,-270,8:51:24
1720507885,-136,12,42,307,989,22,-70,-270,8:51:25
1720507885,-136,12,43,307,990,22,-69,-270,8:51:25
1720507886,-152,8,42,307,991,22,-69,-280,8:51:26
1720507886,-152,8,42,307,992,23,-69,-280,8:51:26
1720507886,-168,4,42,307,991,22,-69,-270,8:51:26
1720507886,-168,4,42,307,992,22,-69,-280,8:51:26
1720507886,72,0,41,307,992,23,-70,-280,8:51:26
1720507886,-120,16,42,307,992,23,-69,-280,8:51:26
1720507887,72,0,43,307,992,23,-69,-280,8:51:27
1720507887,-168,4,42,307,993,22,-69,-390,8:51:27
